"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Qatar",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Reunion",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Rumænien",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Rusland",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Rwanda",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Saint-Barthelemy",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Salomonøerne",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Samoa",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","San Marino",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Sao Tomé og  Principe",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Saudi-Arabien",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Schweiz",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Senegal",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Serbien",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Seychellerne",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Sierra Leone",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Singapore",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Skt. Helena",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Skt. Kitts og Nevis",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Skt. Lucia",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Skt. Martin (NL)",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Skt. Pierre og Miquelon",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Skt. Vincent og Grenadinerne",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Slovakiet",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Slovenien",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Somalia",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","South Georgia og De Sydlige Sandwichøer",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Sovjetunionen",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Spanien",11933,543214,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Sri Lanka",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Storbritannien",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Sudan",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Suriname",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Svalbard",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Sverige",9930,396753,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Eswantini",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Sydafrika",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Sydkorea",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Sydsudan",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Sydyemen",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Syrien",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Tadsjikistan",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Taiwan",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Tanzania",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Tchad",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Thailand",201,10885,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Tjekkiet",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Tjekkoslovakiet",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Togo",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Tokelau",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Tonga",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Trinidad og Tobago",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Tunesien",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Turkmenistan",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Turks- og Caicosøerne",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Tuvalu",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Tyrkiet",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Tyskland",1892,72033,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Uganda",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Ukraine",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Ungarn",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Uruguay",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","USA",1,318,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","USAs mindre øbesiddelser",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Usbekistan",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Vanuatu",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Vatikanstaten",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Venezuela",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Vestbredden og Gaza",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Vestindiske Øer",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Vestsahara",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Vietnam",17,1646,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Wallis og Futuna",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Yemen",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Zambia",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Zimbabwe",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Ækvatorialguinea",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Østtimor",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Østrig",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Diskretioneret",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Uoplyst land",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Uoplyst land EU-lande",0,0,0
"Import","2022","07095900 Spiselige svampe og trøfler (undtagen Agaricus, Boletus, Cantharellus, shiitake, matsutake og Tuber spp.)","Uoplyst land 3. Lande",0,0,0
"Import","2022","07095910 07095910","I alt",0,0,0
"Import","2022","07095910 07095910","Afghanistan",0,0,0
"Import","2022","07095910 07095910","Albanien",0,0,0
"Import","2022","07095910 07095910","Algeriet",0,0,0
"Import","2022","07095910 07095910","Amerikansk Oceanien",0,0,0
"Import","2022","07095910 07095910","Amerikansk Samoa",0,0,0
"Import","2022","07095910 07095910","Amerikanske Jomfruøer",0,0,0
"Import","2022","07095910 07095910","Andorra",0,0,0
"Import","2022","07095910 07095910","Angola",0,0,0
"Import","2022","07095910 07095910","Anguilla",0,0,0
"Import","2022","07095910 07095910","Antarktis",0,0,0
"Import","2022","07095910 07095910","Antigua og Barbuda",0,0,0
"Import","2022","07095910 07095910","Argentina",0,0,0
"Import","2022","07095910 07095910","Armenien",0,0,0
"Import","2022","07095910 07095910","Aruba",0,0,0
"Import","2022","07095910 07095910","Aserbajdsjan",0,0,0
"Import","2022","07095910 07095910","Australien",0,0,0
"Import","2022","07095910 07095910","Australsk Oceanien",0,0,0
"Import","2022","07095910 07095910","Bahamas",0,0,0
"Import","2022","07095910 07095910","Bahrain",0,0,0
"Import","2022","07095910 07095910","Bangladesh",0,0,0
"Import","2022","07095910 07095910","Barbados",0,0,0
"Import","2022","07095910 07095910","Belgien",0,0,0
"Import","2022","07095910 07095910","Belize",0,0,0
"Import","2022","07095910 07095910","Benin",0,0,0
"Import","2022","07095910 07095910","Bermuda",0,0,0
"Import","2022","07095910 07095910","Bhutan",0,0,0
"Import","2022","07095910 07095910","Bolivia",0,0,0
"Import","2022","07095910 07095910","Bonaire, Sint Eustatius og Saba",0,0,0
"Import","2022","07095910 07095910","Bosnien-Hercegovina",0,0,0
"Import","2022","07095910 07095910","Botswana",0,0,0
"Import","2022","07095910 07095910","Bouvetøen",0,0,0
"Import","2022","07095910 07095910","Brasilien",0,0,0
"Import","2022","07095910 07095910","Britisk Oceanien",0,0,0
"Import","2022","07095910 07095910","Britiske Jomfruøer",0,0,0
"Import","2022","07095910 07095910","Britiske territorium i det Indiske Ocean",0,0,0
"Import","2022","07095910 07095910","Brunei",0,0,0
"Import","2022","07095910 07095910","Bulgarien",0,0,0
"Import","2022","07095910 07095910","Burkina Faso",0,0,0
"Import","2022","07095910 07095910","Burundi",0,0,0
"Import","2022","07095910 07095910","Cambodja",0,0,0
"Import","2022","07095910 07095910","Cameroun",0,0,0
"Import","2022","07095910 07095910","Canada",0,0,0
"Import","2022","07095910 07095910","Caymanøerne",0,0,0
"Import","2022","07095910 07095910","Centralafrikanske Republik",0,0,0
"Import","2022","07095910 07095910","Ceuta",0,0,0
"Import","2022","07095910 07095910","Chile",0,0,0
"Import","2022","07095910 07095910","Cocosøerne",0,0,0
"Import","2022","07095910 07095910","Colombia",0,0,0
"Import","2022","07095910 07095910","Comorerne",0,0,0
"Import","2022","07095910 07095910","Congo, Republikken",0,0,0
"Import","2022","07095910 07095910","Congo, Demokratiske Republik",0,0,0
"Import","2022","07095910 07095910","Cookøerne",0,0,0
"Import","2022","07095910 07095910","Costa Rica",0,0,0
"Import","2022","07095910 07095910","Cuba",0,0,0
"Import","2022","07095910 07095910","Curacao",0,0,0
"Import","2022","07095910 07095910","Cypern",0,0,0
"Import","2022","07095910 07095910","DDR",0,0,0
"Import","2022","07095910 07095910","Dominikanske Republik",0,0,0
"Import","2022","07095910 07095910","Djibouti",0,0,0
"Import","2022","07095910 07095910","Dominica",0,0,0
"Import","2022","07095910 07095910","Ecuador",0,0,0
"Import","2022","07095910 07095910","Egypten",0,0,0
"Import","2022","07095910 07095910","El Salvador",0,0,0
"Import","2022","07095910 07095910","Elfenbenskysten",0,0,0
"Import","2022","07095910 07095910","Eritrea",0,0,0
"Import","2022","07095910 07095910","Estland",0,0,0
"Import","2022","07095910 07095910","Etiopien",0,0,0
"Import","2022","07095910 07095910","Falklandsøerne",0,0,0
"Import","2022","07095910 07095910","Fiji",0,0,0
"Import","2022","07095910 07095910","Filippinerne",0,0,0
"Import","2022","07095910 07095910","Finland",0,0,0
"Import","2022","07095910 07095910","Forenede Arabiske Emirater",0,0,0
"Import","2022","07095910 07095910","Frankrig og Monaco",0,0,0
"Import","2022","07095910 07095910","Fransk Guyana",0,0,0
"Import","2022","07095910 07095910","Fransk Polynesien",0,0,0
"Import","2022","07095910 07095910","Franske besiddelser i det sydlige Indiske Ocean",0,0,0
"Import","2022","07095910 07095910","Fremmede tropper i Tyskland",0,0,0
"Import","2022","07095910 07095910","Færøerne",0,0,0
"Import","2022","07095910 07095910","Gabon",0,0,0
"Import","2022","07095910 07095910","Gambia",0,0,0
"Import","2022","07095910 07095910","Gaza og Jericho",0,0,0
"Import","2022","07095910 07095910","Georgien",0,0,0
"Import","2022","07095910 07095910","Ghana",0,0,0
"Import","2022","07095910 07095910","Gibraltar",0,0,0
"Import","2022","07095910 07095910","Grenada",0,0,0
"Import","2022","07095910 07095910","Grækenland",0,0,0
"Import","2022","07095910 07095910","Grønland",0,0,0
"Import","2022","07095910 07095910","Guadeloupe",0,0,0
"Import","2022","07095910 07095910","Guam",0,0,0
